annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
270,0.16467383603728927,0.14788227476082866,0.1701754239323018,0.21345237240816844,50.79751772946197,25.0,33.33333333333333,90.03324690707859,19,1
271,0.1906627333770257,0.1321427723787496,0.211154248806533,0.2606730062282206,79.09451781774757,50.0,89.24581005586593,100.0,21,0
274,0.21387801610568266,0.21300623847796915,0.2264294021642376,0.25357450778029783,71.63370907574044,50.0,82.38472622478386,100.0,24,0
275,0.16965682405050803,0.0855226430203246,0.2153692969407628,0.2246609840419874,78.1819882142624,66.66666666666666,87.22294654498045,100.0,17,0
276,0.21410811005484892,0.160122975129397,0.2103958711269436,0.24994921480795915,63.76967789965338,34.17300380228137,75.0,100.0,15,0
277,0.16597731811458766,0.13592842843019845,0.18969802547547795,0.21495300933179096,67.03828815840696,45.36516853932584,66.66666666666666,91.49207855505587,18,0
278,0.18986189855860247,0.190450690579307,0.2006832135311185,0.21850836099812793,62.415857714292585,41.666666666666664,50.0,88.19354838709677,23,0
280,0.1821997281371423,0.1486396474427871,0.17260145525033516,0.23833077271051764,72.4135698024376,50.0,68.72376154492022,100.0,16,0
281,0.20310375495166189,0.18204773918856,0.221634505773842,0.2515187311483152,67.05003984055688,50.0,75.0,94.35695538057743,19,0
282,0.175587734713477,0.14446572101916919,0.2104650764661162,0.21966538038352298,79.68308063252061,59.51938102753966,94.62290502793297,100.0,18,0
283,0.19547478297110282,0.1612705765229209,0.183912266309008,0.21936172999674755,54.03163655616305,33.33333333333333,45.22207267833109,66.66666666666666,19,0
284,0.21823849203482018,0.20051729606659824,0.2263211811659752,0.24281291018184453,61.42921514760871,50.0,66.66666666666666,67.80701754385964,15,0
286,0.20765322787468854,0.18277589720919543,0.2087697302892608,0.22970577871907477,21.49219963739129,14.227084267144779,20.0,27.280701754385962,12,0
288,0.19627957883535807,0.1673794421298412,0.2194859110420219,0.2455690514396595,87.28157126771698,88.13394518260259,100.0,100.0,23,1
290,0.18745310010658822,0.12853302988608056,0.17335031111613652,0.25241024418896,67.8340592981643,44.394329896907216,75.0,100.0,18,0
291,0.18935026524487647,0.1651290393837312,0.1959109633790161,0.21121058643830026,70.99053068511924,36.84359336846164,96.19883040935672,100.0,18,0
292,0.19272664889691882,0.1667331188423382,0.2196198107916417,0.2403689129106541,80.49347852668701,67.29559748427673,100.0,100.0,21,0
293,0.18364205977522782,0.1665368117971713,0.2100134996343293,0.2412421776695092,62.89533273683845,50.0,66.66666666666666,85.6508875739645,17,0
294,0.1769481827847651,0.1541126203214163,0.18829923752636052,0.2275094737511099,52.58748146607716,25.2751572327044,47.611036339165544,92.23684210526315,18,0
296,0.18961092783537906,0.16994677020136464,0.2017616262215948,0.21920289977946328,66.64861695951963,50.0,71.97368421052632,83.73786449027884,18,0
297,0.16968609846625063,0.1197489616412436,0.1706631931755116,0.22996084254818455,53.777785951895225,29.166666666666664,60.0,70.91418714963345,15,0
299,0.18486162877758633,0.15887250154534735,0.1927244086151712,0.23458614571024816,39.840070787797885,25.654533844189018,46.46739130434783,50.0,11,1
300,0.19074845841628807,0.16339950598700761,0.1984618992424731,0.23906363318042428,60.829895434327035,33.33333333333333,52.14646464646465,96.38964577656675,18,0
301,0.18495962589476056,0.13499697578186903,0.2030712930337205,0.2394066430136882,60.50435593639614,49.5398773006135,50.0,81.805021659587,15,0
302,0.1666220884608966,0.15359096393970173,0.1825387157904263,0.21477795001050531,56.92249306924991,33.33333333333333,50.0,82.91893732970027,14,1
303,0.21656100376866286,0.20914022742735572,0.22601832418410445,0.25061671456795725,55.927155011600966,30.56318681318681,57.82336578581363,75.0,12,0
304,0.215313036311792,0.19682991488744456,0.21111695168505207,0.23554133442803066,43.782853339980285,25.0,33.49099099099099,66.66666666666666,12,0
305,0.17429384185747024,0.14468759954273674,0.173861297911947,0.2203938171906064,53.467571618099065,48.233695652173914,50.0,58.33333333333333,7,0
306,0.180736392125942,0.12256174119003127,0.19741896375274165,0.2252700365014372,61.55012368827668,42.91882556131261,66.66666666666666,77.8991458607096,20,1
307,0.20220999908292966,0.18751970299219128,0.21009040012467975,0.25285075711560046,67.75412963730663,50.0,70.78103207810321,82.52622377622379,22,0
308,0.1828096488357931,0.1652303365205025,0.1940271751552879,0.2308855503228801,74.29488988236989,50.0,88.71391076115486,100.0,23,0
309,0.18199871502588522,0.1640033870375583,0.2073311535448117,0.22091821612555906,56.94937220553299,25.0,50.0,82.12290502793297,23,1
311,0.20518713612452674,0.192011472254107,0.2065155717830235,0.2442373901184277,57.86192488278836,33.33333333333333,33.37713534822602,100.0,13,0
312,0.17828047024450497,0.1547775804714339,0.2154311244573671,0.2299343376589416,76.27966790121924,66.66666666666666,75.0,100.0,17,0
313,0.19013014612288456,0.17331364564695692,0.19419733528439653,0.2245039674805003,61.84002800233029,33.33333333333333,61.05898123324397,89.94743758212877,20,0
314,0.19303244780195938,0.16757364510586886,0.20547769330579146,0.224595400608803,78.05809528374029,53.600543478260875,87.8768658800252,100.0,14,1
315,0.18568668571447058,0.1337619665563519,0.2204640393459736,0.2589894405831406,72.41122440041998,54.864864864864856,70.7808564231738,100.0,17,0
317,0.16096514801672349,0.1300074555903064,0.16790962944495313,0.19587622019734624,75.2134998945733,58.16904549509366,75.0,100.0,18,0
318,0.1790151329542608,0.13854195457123672,0.19280410578091361,0.23621037864141714,71.68381990093185,50.0,70.25520435446906,100.0,18,0
323,0.20493826758780828,0.1638669020204736,0.2183599860721245,0.2514241570976277,69.79066492704145,49.079754601227,75.0,89.04494382022472,17,0
325,0.20524820497172486,0.16774835504489521,0.2070217435708831,0.24112382460295706,64.15313267432236,33.33333333333333,72.97794117647058,100.0,23,1
327,0.22036619046210712,0.1899529166424698,0.20992332988158968,0.26010185560628973,60.64491642302537,42.65665796344648,58.33333333333333,83.26715374841169,10,0
328,0.20394347159915496,0.17957418033664657,0.2086207171726312,0.25341383141928486,69.79596496049247,50.0,68.94736842105263,100.0,23,0
332,0.20567455655342085,0.2087904826161673,0.2248750925623788,0.2359838806939784,73.38661097887174,50.0,85.03496503496504,100.0,17,0
334,0.20352950097993774,0.1708363146553861,0.2121637274452023,0.2410293953201463,47.498879988305966,25.0,39.175257731958766,75.0,13,0
335,0.22433174382413104,0.1906665498313411,0.2309220289407098,0.2482452002334812,44.79394156442968,26.41025641025641,39.175257731958766,50.0,21,0
337,0.1819157617390073,0.15603900666049866,0.19209596667235573,0.2345623501920896,75.03280731423075,50.0,85.34292630446477,100.0,18,0
338,0.20682573418440822,0.19848384261463908,0.216749790218946,0.2536791008167468,59.237143206360656,33.33333333333333,50.0,85.52891834975698,15,0
339,0.1770615557752198,0.15863273297497865,0.1980364637967203,0.22344996886437768,78.20778817119911,66.66666666666666,67.53246753246754,100.0,19,0
340,0.1729402465240877,0.10544145151992876,0.2105309503990849,0.2382798271437505,75.10441185301502,63.99072903497682,66.76342525399129,100.0,19,1
341,0.2008052833249901,0.17156335187325483,0.21389055139924565,0.2299823846875984,86.02866648111379,74.61576601856784,100.0,100.0,20,0
342,0.21865792191979694,0.19445424673649964,0.25620593644402734,0.28256180361648203,66.6272110531616,49.76993865030675,68.78991060025542,94.29824561403507,12,0
343,0.16992937001316227,0.1610848616811592,0.18025976965936,0.19143574569051827,65.48797536364154,50.0,50.0,100.0,20,0
344,0.20308238511549875,0.17889417497635868,0.197735966841241,0.23612115933159467,67.26887282956764,36.982393008610714,66.66666666666666,100.0,20,0
346,0.19218859561780244,0.166283860119433,0.2129745031537519,0.23509279260069954,64.44248379059995,29.166666666666664,75.0,100.0,15,0
347,0.1979699997166264,0.1444482727770997,0.2361986219780722,0.2626080862706904,63.33185472577352,33.33333333333333,60.0,100.0,17,0
351,0.19366800029340597,0.1659590897002024,0.2128786703701616,0.2517965712395817,55.48725010278942,40.0,54.292929292929294,80.0,17,0
352,0.17514136881368866,0.1124512329007822,0.218942838964408,0.2427741495943471,73.80195804754763,66.66666666666666,66.66666666666666,100.0,21,0
353,0.17737057215960206,0.12338743412499785,0.1803548249194806,0.2523231298289644,65.44493889940522,40.22766323024055,58.64779874213836,100.0,16,0
354,0.18531587487530296,0.1785683350171322,0.1997682480006135,0.2271911549860605,70.27430615344694,50.0,66.66666666666666,100.0,21,0
355,0.1503132226124133,0.062433809054477,0.1892956188302192,0.2153692969407628,60.50448838472694,33.33333333333333,66.66666666666666,76.38709677419355,17,0
356,0.17720865151280368,0.139098063927518,0.2002659031163211,0.2180496052258326,60.64482615944955,33.33333333333333,50.0,96.19883040935672,19,1
359,0.19423637524154186,0.1518286560172566,0.2280275431132789,0.2512186091370035,68.13738809843989,42.83870967741936,74.3879472693032,100.0,13,0
360,0.15365545960026036,0.11664150289428063,0.17341102044789763,0.2074989822867118,48.34127339288987,33.33333333333333,46.41935483870968,52.82869785082175,12,1
361,0.2546549876069148,0.22134188916687492,0.23458843780776376,0.2832521766507938,41.125208974555484,25.98180076628353,41.20879120879121,57.560331541555456,8,0
362,0.20549720751906872,0.17178880881239056,0.23005906366631354,0.24994511644032585,58.835483894233576,42.87197386578531,64.62324393358875,75.0,18,0
364,0.18978477680097716,0.15684387623505788,0.19760345191229325,0.23087665082533249,63.31485869234647,50.0,66.45230439442658,75.0,18,0
366,0.17036533203830456,0.14245396548231487,0.18028614300162038,0.21046419274114084,52.66312551376033,33.33333333333333,52.28813559322033,66.66666666666666,20,0
369,0.17490758326547118,0.1532389049215506,0.203653256732385,0.21080944113196864,62.91092017044085,50.0,62.57982120051086,79.96506417559048,15,0
370,0.15972439233258537,0.0869094577681005,0.17522474956945755,0.22716472477607974,74.70751433585279,67.7085402184707,82.02247191011236,100.0,14,1
371,0.18790532227902187,0.13256225659789073,0.2051219032200838,0.2416044553350419,66.49277389569572,43.525896414342625,66.66666666666666,100.0,19,0
373,0.1713578717816367,0.1447105237130835,0.19574516294116107,0.2189002118770437,65.70991313363282,45.94240837696335,67.80701754385964,83.08213147744424,16,0
374,0.18537600902287799,0.15449046991384208,0.19967011101157311,0.22685728547350636,66.8825430651188,46.41655450874832,65.54726368159203,100.0,18,0
375,0.1790265646448371,0.14197498031738937,0.18794877533564294,0.23150559557455422,67.01052416281824,45.83333333333333,66.66666666666666,100.0,24,0
377,0.180341464068696,0.12578983309652206,0.1851257288964041,0.23657882039948563,83.60217390195406,72.54795182147926,100.0,100.0,23,0
378,0.16940383773578988,0.14374270849780205,0.1873596401678073,0.2387342339948771,53.25193162071605,33.33333333333333,50.0,83.37270746857428,19,0
379,0.17458443617975758,0.15073556468535126,0.1831328718957254,0.24197414776375237,70.86504061823885,50.0,76.11262488646685,100.0,18,1
380,0.18171439121157934,0.13123372075578893,0.20841229947702083,0.23193236238633208,70.98290128499738,46.15606164784364,70.83333333333333,100.0,16,0
381,0.1998854775695019,0.17835885501409277,0.1983740027067208,0.2109816809422085,61.648955494288536,44.31528662420382,58.33333333333333,81.83055446524565,14,0
382,0.13467480090866074,0.0634553815014166,0.1415677254739977,0.229927713740438,49.80636016589017,11.658031088082902,62.57982120051086,66.66666666666666,9,1
383,0.16453447602991086,0.06363771228999168,0.20646686390447222,0.22663614334262241,65.9646796800604,50.0,70.83333333333333,86.6759511674766,18,0
384,0.2204678120082802,0.1959261087768563,0.2388292445503864,0.25378736344879954,66.50384792882863,36.30551816958277,71.97368421052632,96.80573663624511,14,1
385,0.19743421021619836,0.16523568737337424,0.1811210183646353,0.20699376196503125,55.03251432627046,33.33333333333333,50.0,82.82336578581362,19,0
386,0.17525527151313183,0.15102408141782414,0.18478486852703263,0.22558882154792462,51.83102768797629,31.247196052041275,50.0,72.91666666666666,18,0
387,0.1969944443715721,0.1666969299715121,0.1922420942897925,0.21222397050222763,51.97906060142251,27.526657394529444,46.21019108280255,69.75230898404702,14,0
389,0.17270161713052484,0.12160060122998607,0.18052881963156486,0.2192419896113206,58.208892546823705,50.0,54.1025641025641,66.88311688311688,16,0
390,0.16399295837194597,0.14828481787713488,0.16706201082627214,0.20277968821504802,67.52015865054884,44.62903225806452,68.23991797676008,100.0,18,0
394,0.18957700046335785,0.1586514200649205,0.2069542156114686,0.2357980807178858,64.02734880829954,50.0,66.66666666666666,93.74185136897003,20,0
395,0.1684605548828101,0.1075254280693191,0.1795937395969091,0.229136434092059,73.96618633972268,62.57982120051086,85.03496503496504,100.0,13,0
397,0.23173512463810678,0.20231722865060559,0.2348952878915796,0.2512018361186674,58.69810790409151,36.014131338320865,66.66666666666666,67.23684210526315,12,0
400,0.21319191533722354,0.1779558426563559,0.2285381357212691,0.24607702122120317,74.379859983854,50.0,72.5844018462385,100.0,20,0
401,0.21160383339594235,0.17336905895399884,0.2269824985787588,0.2562527776530714,58.79915167020905,46.67300380228137,50.0,81.37369681301915,19,1
403,0.16383862393073595,0.14522677451838245,0.17149751330815535,0.20351628844064767,66.14978648668803,33.33333333333333,70.83333333333333,100.0,24,1
404,0.20574095822661548,0.1663648382541958,0.19254943015958664,0.2439304224715052,41.20772767077232,25.352564102564102,33.33333333333333,50.0,14,0
405,0.21130734960832273,0.2125742426841295,0.2309978799975026,0.2602750077988655,66.58466136221313,33.33333333333333,75.0,100.0,17,0
406,0.17432134375831676,0.16179595324823418,0.175296441556036,0.2061659791755076,74.44653124726767,50.0,84.68947130294293,100.0,20,0
408,0.20284168508124348,0.18197499610522078,0.2128165457474871,0.24111360707354207,60.418326040503835,42.69305148039477,50.0,84.32278984224783,20,1
409,0.19498630510434886,0.1612781464456318,0.2175937644736505,0.2474921918578378,59.174368305555895,38.726790450928384,54.57627118644067,75.0,13,0
410,0.1900671927575344,0.1584023258746674,0.2128786703701616,0.23935913871253234,62.82741807100476,29.166666666666664,72.11796246648794,85.79072738540796,15,0
411,0.19027029844150556,0.162485961959111,0.2113757292137028,0.2308779887054778,66.86213761452203,42.5925925925926,50.0,100.0,21,0
412,0.186926017223245,0.1517987978271902,0.1946573549634855,0.2396306625868192,68.01154815453982,57.22070844686649,72.97794117647058,100.0,17,0
414,0.19261572798926155,0.17177515372494218,0.1915980782602011,0.22432155150554323,55.11673303735223,26.465798352590802,50.0,87.5,15,0
415,0.21636161341638396,0.2117240752406458,0.2261269132651838,0.2480159932949865,62.00908490093107,33.33333333333333,66.66666666666666,83.35607094133697,21,0
419,0.21336707580422443,0.19271144324188696,0.218717882002802,0.24641314388850433,69.74330912550232,50.0,71.81364591291062,100.0,24,1
420,0.21771585430350787,0.1965138956892796,0.2021045316117766,0.2568059145007656,51.23422519783185,18.112252185339656,33.33333333333333,100.0,11,1
421,0.19928113216434906,0.17954043089822214,0.21069126841454905,0.23909174685972742,69.95766258776442,40.476190476190474,75.69354838709677,100.0,18,0
422,0.2151791637381949,0.20412618720600345,0.2399858880918925,0.25960702305728645,68.47958244377965,46.27900773539611,66.66666666666666,100.0,19,0
424,0.17660055813791703,0.1251701556065717,0.2106229216670216,0.2251590786722378,71.69689750453223,50.0,89.76945244956772,100.0,17,0
425,0.23033858427824933,0.2001196000550621,0.2374708461538013,0.251593644878319,56.731102561483674,23.56020942408377,66.66666666666666,100.0,13,1
426,0.20085430641050311,0.1763444429546576,0.2200489953854176,0.2476202538860782,63.7621152669542,50.0,66.66666666666666,75.0,17,0
427,0.1936104286435574,0.15750143205606876,0.2073021298791979,0.2477607668422345,50.688135059383306,33.33333333333333,50.0,59.52380952380952,19,0
431,0.1822224116534835,0.1427108637832592,0.2039528613905151,0.2514227553671993,75.8810153914092,68.12148295266468,75.0,100.0,15,0
432,0.19738770823606183,0.1752269004069689,0.189486480613766,0.22887517762535203,40.41686545172174,30.14039855072464,33.33333333333333,50.0,18,0
