comment_id,label,probs
40,0,"{""0"": 0.07395555078983307, ""1"": 0.6753883957862854, ""2"": 0.13137836754322052, ""3"": 0.056322526186704636, ""4"": 0.06295517086982727}"
41,3,"{""0"": 0.19385045766830444, ""1"": 0.5176076889038086, ""2"": 0.11959822475910187, ""3"": 0.07277242094278336, ""4"": 0.09617117792367935}"
41,0,"{""0"": 0.19385045766830444, ""1"": 0.5176076889038086, ""2"": 0.11959822475910187, ""3"": 0.07277242094278336, ""4"": 0.09617117792367935}"
41,2,"{""0"": 0.19385045766830444, ""1"": 0.5176076889038086, ""2"": 0.11959822475910187, ""3"": 0.07277242094278336, ""4"": 0.09617117792367935}"
41,4,"{""0"": 0.19385045766830444, ""1"": 0.5176076889038086, ""2"": 0.11959822475910187, ""3"": 0.07277242094278336, ""4"": 0.09617117792367935}"
41,1,"{""0"": 0.19385045766830444, ""1"": 0.5176076889038086, ""2"": 0.11959822475910187, ""3"": 0.07277242094278336, ""4"": 0.09617117792367935}"
42,0,"{""0"": 0.35915669798851013, ""1"": 0.2170436829328537, ""2"": 0.1752053201198578, ""3"": 0.10956311225891113, ""4"": 0.13903124630451202}"
42,3,"{""0"": 0.35915669798851013, ""1"": 0.2170436829328537, ""2"": 0.1752053201198578, ""3"": 0.10956311225891113, ""4"": 0.13903124630451202}"
42,1,"{""0"": 0.35915669798851013, ""1"": 0.2170436829328537, ""2"": 0.1752053201198578, ""3"": 0.10956311225891113, ""4"": 0.13903124630451202}"
42,2,"{""0"": 0.35915669798851013, ""1"": 0.2170436829328537, ""2"": 0.1752053201198578, ""3"": 0.10956311225891113, ""4"": 0.13903124630451202}"
42,4,"{""0"": 0.35915669798851013, ""1"": 0.2170436829328537, ""2"": 0.1752053201198578, ""3"": 0.10956311225891113, ""4"": 0.13903124630451202}"
43,0,"{""0"": 0.2059801071882248, ""1"": 0.1612660437822342, ""2"": 0.2649852931499481, ""3"": 0.20639123022556305, ""4"": 0.16137728095054626}"
43,4,"{""0"": 0.2059801071882248, ""1"": 0.1612660437822342, ""2"": 0.2649852931499481, ""3"": 0.20639123022556305, ""4"": 0.16137728095054626}"
43,2,"{""0"": 0.2059801071882248, ""1"": 0.1612660437822342, ""2"": 0.2649852931499481, ""3"": 0.20639123022556305, ""4"": 0.16137728095054626}"
43,1,"{""0"": 0.2059801071882248, ""1"": 0.1612660437822342, ""2"": 0.2649852931499481, ""3"": 0.20639123022556305, ""4"": 0.16137728095054626}"
43,3,"{""0"": 0.2059801071882248, ""1"": 0.1612660437822342, ""2"": 0.2649852931499481, ""3"": 0.20639123022556305, ""4"": 0.16137728095054626}"
44,0,"{""0"": 0.505581259727478, ""1"": 0.10874826461076736, ""2"": 0.041810378432273865, ""3"": 0.022365855053067207, ""4"": 0.32149428129196167}"
44,4,"{""0"": 0.505581259727478, ""1"": 0.10874826461076736, ""2"": 0.041810378432273865, ""3"": 0.022365855053067207, ""4"": 0.32149428129196167}"
44,3,"{""0"": 0.505581259727478, ""1"": 0.10874826461076736, ""2"": 0.041810378432273865, ""3"": 0.022365855053067207, ""4"": 0.32149428129196167}"
44,1,"{""0"": 0.505581259727478, ""1"": 0.10874826461076736, ""2"": 0.041810378432273865, ""3"": 0.022365855053067207, ""4"": 0.32149428129196167}"
44,2,"{""0"": 0.505581259727478, ""1"": 0.10874826461076736, ""2"": 0.041810378432273865, ""3"": 0.022365855053067207, ""4"": 0.32149428129196167}"
45,2,"{""0"": 0.029894836246967316, ""1"": 0.4995203912258148, ""2"": 0.23571284115314484, ""3"": 0.07914602011442184, ""4"": 0.15572589635849}"
45,3,"{""0"": 0.029894836246967316, ""1"": 0.4995203912258148, ""2"": 0.23571284115314484, ""3"": 0.07914602011442184, ""4"": 0.15572589635849}"
45,4,"{""0"": 0.029894836246967316, ""1"": 0.4995203912258148, ""2"": 0.23571284115314484, ""3"": 0.07914602011442184, ""4"": 0.15572589635849}"
45,0,"{""0"": 0.029894836246967316, ""1"": 0.4995203912258148, ""2"": 0.23571284115314484, ""3"": 0.07914602011442184, ""4"": 0.15572589635849}"
45,1,"{""0"": 0.029894836246967316, ""1"": 0.4995203912258148, ""2"": 0.23571284115314484, ""3"": 0.07914602011442184, ""4"": 0.15572589635849}"
46,0,"{""0"": 0.21467579901218414, ""1"": 0.14060601592063904, ""2"": 0.15456022322177887, ""3"": 0.1828823685646057, ""4"": 0.30727556347846985}"
46,3,"{""0"": 0.21467579901218414, ""1"": 0.14060601592063904, ""2"": 0.15456022322177887, ""3"": 0.1828823685646057, ""4"": 0.30727556347846985}"
46,4,"{""0"": 0.21467579901218414, ""1"": 0.14060601592063904, ""2"": 0.15456022322177887, ""3"": 0.1828823685646057, ""4"": 0.30727556347846985}"
46,2,"{""0"": 0.21467579901218414, ""1"": 0.14060601592063904, ""2"": 0.15456022322177887, ""3"": 0.1828823685646057, ""4"": 0.30727556347846985}"
46,1,"{""0"": 0.21467579901218414, ""1"": 0.14060601592063904, ""2"": 0.15456022322177887, ""3"": 0.1828823685646057, ""4"": 0.30727556347846985}"
47,0,"{""0"": 0.08847314119338989, ""1"": 0.39737680554389954, ""2"": 0.2602173686027527, ""3"": 0.08225370198488235, ""4"": 0.17167900502681732}"
47,4,"{""0"": 0.08847314119338989, ""1"": 0.39737680554389954, ""2"": 0.2602173686027527, ""3"": 0.08225370198488235, ""4"": 0.17167900502681732}"
47,3,"{""0"": 0.08847314119338989, ""1"": 0.39737680554389954, ""2"": 0.2602173686027527, ""3"": 0.08225370198488235, ""4"": 0.17167900502681732}"
47,2,"{""0"": 0.08847314119338989, ""1"": 0.39737680554389954, ""2"": 0.2602173686027527, ""3"": 0.08225370198488235, ""4"": 0.17167900502681732}"
47,1,"{""0"": 0.08847314119338989, ""1"": 0.39737680554389954, ""2"": 0.2602173686027527, ""3"": 0.08225370198488235, ""4"": 0.17167900502681732}"
48,0,"{""0"": 0.41809606552124023, ""1"": 0.17703735828399658, ""2"": 0.16788767278194427, ""3"": 0.1066208928823471, ""4"": 0.1303580105304718}"
48,1,"{""0"": 0.41809606552124023, ""1"": 0.17703735828399658, ""2"": 0.16788767278194427, ""3"": 0.1066208928823471, ""4"": 0.1303580105304718}"
48,2,"{""0"": 0.41809606552124023, ""1"": 0.17703735828399658, ""2"": 0.16788767278194427, ""3"": 0.1066208928823471, ""4"": 0.1303580105304718}"
48,3,"{""0"": 0.41809606552124023, ""1"": 0.17703735828399658, ""2"": 0.16788767278194427, ""3"": 0.1066208928823471, ""4"": 0.1303580105304718}"
48,4,"{""0"": 0.41809606552124023, ""1"": 0.17703735828399658, ""2"": 0.16788767278194427, ""3"": 0.1066208928823471, ""4"": 0.1303580105304718}"
49,0,"{""0"": 0.18730202317237854, ""1"": 0.444405198097229, ""2"": 0.1946379840373993, ""3"": 0.08466469496488571, ""4"": 0.08899006247520447}"
49,2,"{""0"": 0.18730202317237854, ""1"": 0.444405198097229, ""2"": 0.1946379840373993, ""3"": 0.08466469496488571, ""4"": 0.08899006247520447}"
49,4,"{""0"": 0.18730202317237854, ""1"": 0.444405198097229, ""2"": 0.1946379840373993, ""3"": 0.08466469496488571, ""4"": 0.08899006247520447}"
49,1,"{""0"": 0.18730202317237854, ""1"": 0.444405198097229, ""2"": 0.1946379840373993, ""3"": 0.08466469496488571, ""4"": 0.08899006247520447}"
50,0,"{""0"": 0.11825834959745407, ""1"": 0.5633022785186768, ""2"": 0.1466876119375229, ""3"": 0.06783580034971237, ""4"": 0.10391590744256973}"
50,3,"{""0"": 0.11825834959745407, ""1"": 0.5633022785186768, ""2"": 0.1466876119375229, ""3"": 0.06783580034971237, ""4"": 0.10391590744256973}"
50,2,"{""0"": 0.11825834959745407, ""1"": 0.5633022785186768, ""2"": 0.1466876119375229, ""3"": 0.06783580034971237, ""4"": 0.10391590744256973}"
50,1,"{""0"": 0.11825834959745407, ""1"": 0.5633022785186768, ""2"": 0.1466876119375229, ""3"": 0.06783580034971237, ""4"": 0.10391590744256973}"
50,4,"{""0"": 0.11825834959745407, ""1"": 0.5633022785186768, ""2"": 0.1466876119375229, ""3"": 0.06783580034971237, ""4"": 0.10391590744256973}"
51,0,"{""0"": 0.014964819885790348, ""1"": 0.6591204404830933, ""2"": 0.23486118018627167, ""3"": 0.054241590201854706, ""4"": 0.03681193292140961}"
51,3,"{""0"": 0.014964819885790348, ""1"": 0.6591204404830933, ""2"": 0.23486118018627167, ""3"": 0.054241590201854706, ""4"": 0.03681193292140961}"
51,2,"{""0"": 0.014964819885790348, ""1"": 0.6591204404830933, ""2"": 0.23486118018627167, ""3"": 0.054241590201854706, ""4"": 0.03681193292140961}"
51,1,"{""0"": 0.014964819885790348, ""1"": 0.6591204404830933, ""2"": 0.23486118018627167, ""3"": 0.054241590201854706, ""4"": 0.03681193292140961}"
51,4,"{""0"": 0.014964819885790348, ""1"": 0.6591204404830933, ""2"": 0.23486118018627167, ""3"": 0.054241590201854706, ""4"": 0.03681193292140961}"
52,0,"{""0"": 0.3556731641292572, ""1"": 0.20973403751850128, ""2"": 0.15819449722766876, ""3"": 0.10029643774032593, ""4"": 0.1761018931865692}"
52,3,"{""0"": 0.3556731641292572, ""1"": 0.20973403751850128, ""2"": 0.15819449722766876, ""3"": 0.10029643774032593, ""4"": 0.1761018931865692}"
52,1,"{""0"": 0.3556731641292572, ""1"": 0.20973403751850128, ""2"": 0.15819449722766876, ""3"": 0.10029643774032593, ""4"": 0.1761018931865692}"
52,4,"{""0"": 0.3556731641292572, ""1"": 0.20973403751850128, ""2"": 0.15819449722766876, ""3"": 0.10029643774032593, ""4"": 0.1761018931865692}"
52,2,"{""0"": 0.3556731641292572, ""1"": 0.20973403751850128, ""2"": 0.15819449722766876, ""3"": 0.10029643774032593, ""4"": 0.1761018931865692}"
53,1,"{""0"": 0.33301642537117004, ""1"": 0.3125030994415283, ""2"": 0.08073922246694565, ""3"": 0.1645669788122177, ""4"": 0.1091742217540741}"
53,0,"{""0"": 0.33301642537117004, ""1"": 0.3125030994415283, ""2"": 0.08073922246694565, ""3"": 0.1645669788122177, ""4"": 0.1091742217540741}"
53,2,"{""0"": 0.33301642537117004, ""1"": 0.3125030994415283, ""2"": 0.08073922246694565, ""3"": 0.1645669788122177, ""4"": 0.1091742217540741}"
54,0,"{""0"": 0.24073047935962677, ""1"": 0.434559166431427, ""2"": 0.16511251032352448, ""3"": 0.059534911066293716, ""4"": 0.10006292909383774}"
54,4,"{""0"": 0.24073047935962677, ""1"": 0.434559166431427, ""2"": 0.16511251032352448, ""3"": 0.059534911066293716, ""4"": 0.10006292909383774}"
54,2,"{""0"": 0.24073047935962677, ""1"": 0.434559166431427, ""2"": 0.16511251032352448, ""3"": 0.059534911066293716, ""4"": 0.10006292909383774}"
54,1,"{""0"": 0.24073047935962677, ""1"": 0.434559166431427, ""2"": 0.16511251032352448, ""3"": 0.059534911066293716, ""4"": 0.10006292909383774}"
54,3,"{""0"": 0.24073047935962677, ""1"": 0.434559166431427, ""2"": 0.16511251032352448, ""3"": 0.059534911066293716, ""4"": 0.10006292909383774}"
55,2,"{""0"": 0.3690282702445984, ""1"": 0.1967853605747223, ""2"": 0.20013193786144257, ""3"": 0.12006418406963348, ""4"": 0.11399026215076447}"
55,0,"{""0"": 0.3690282702445984, ""1"": 0.1967853605747223, ""2"": 0.20013193786144257, ""3"": 0.12006418406963348, ""4"": 0.11399026215076447}"
55,3,"{""0"": 0.3690282702445984, ""1"": 0.1967853605747223, ""2"": 0.20013193786144257, ""3"": 0.12006418406963348, ""4"": 0.11399026215076447}"
55,1,"{""0"": 0.3690282702445984, ""1"": 0.1967853605747223, ""2"": 0.20013193786144257, ""3"": 0.12006418406963348, ""4"": 0.11399026215076447}"
55,4,"{""0"": 0.3690282702445984, ""1"": 0.1967853605747223, ""2"": 0.20013193786144257, ""3"": 0.12006418406963348, ""4"": 0.11399026215076447}"
56,2,"{""0"": 0.09404221177101135, ""1"": 0.4600270390510559, ""2"": 0.24843651056289673, ""3"": 0.08636705577373505, ""4"": 0.11112718284130096}"
56,0,"{""0"": 0.09404221177101135, ""1"": 0.4600270390510559, ""2"": 0.24843651056289673, ""3"": 0.08636705577373505, ""4"": 0.11112718284130096}"
56,3,"{""0"": 0.09404221177101135, ""1"": 0.4600270390510559, ""2"": 0.24843651056289673, ""3"": 0.08636705577373505, ""4"": 0.11112718284130096}"
56,4,"{""0"": 0.09404221177101135, ""1"": 0.4600270390510559, ""2"": 0.24843651056289673, ""3"": 0.08636705577373505, ""4"": 0.11112718284130096}"
56,1,"{""0"": 0.09404221177101135, ""1"": 0.4600270390510559, ""2"": 0.24843651056289673, ""3"": 0.08636705577373505, ""4"": 0.11112718284130096}"
57,0,"{""0"": 0.34162595868110657, ""1"": 0.3820056915283203, ""2"": 0.08726832270622253, ""3"": 0.13204215466976166, ""4"": 0.05705792084336281}"
57,3,"{""0"": 0.34162595868110657, ""1"": 0.3820056915283203, ""2"": 0.08726832270622253, ""3"": 0.13204215466976166, ""4"": 0.05705792084336281}"
57,1,"{""0"": 0.34162595868110657, ""1"": 0.3820056915283203, ""2"": 0.08726832270622253, ""3"": 0.13204215466976166, ""4"": 0.05705792084336281}"
57,2,"{""0"": 0.34162595868110657, ""1"": 0.3820056915283203, ""2"": 0.08726832270622253, ""3"": 0.13204215466976166, ""4"": 0.05705792084336281}"
57,4,"{""0"": 0.34162595868110657, ""1"": 0.3820056915283203, ""2"": 0.08726832270622253, ""3"": 0.13204215466976166, ""4"": 0.05705792084336281}"
58,0,"{""0"": 0.3124837875366211, ""1"": 0.3569357991218567, ""2"": 0.17066416144371033, ""3"": 0.06972712278366089, ""4"": 0.0901891216635704}"
58,1,"{""0"": 0.3124837875366211, ""1"": 0.3569357991218567, ""2"": 0.17066416144371033, ""3"": 0.06972712278366089, ""4"": 0.0901891216635704}"
58,2,"{""0"": 0.3124837875366211, ""1"": 0.3569357991218567, ""2"": 0.17066416144371033, ""3"": 0.06972712278366089, ""4"": 0.0901891216635704}"
58,3,"{""0"": 0.3124837875366211, ""1"": 0.3569357991218567, ""2"": 0.17066416144371033, ""3"": 0.06972712278366089, ""4"": 0.0901891216635704}"
58,4,"{""0"": 0.3124837875366211, ""1"": 0.3569357991218567, ""2"": 0.17066416144371033, ""3"": 0.06972712278366089, ""4"": 0.0901891216635704}"
59,0,"{""0"": 0.5310166478157043, ""1"": 0.18368488550186157, ""2"": 0.15511317551136017, ""3"": 0.06632226705551147, ""4"": 0.06386304646730423}"
59,1,"{""0"": 0.5310166478157043, ""1"": 0.18368488550186157, ""2"": 0.15511317551136017, ""3"": 0.06632226705551147, ""4"": 0.06386304646730423}"
59,3,"{""0"": 0.5310166478157043, ""1"": 0.18368488550186157, ""2"": 0.15511317551136017, ""3"": 0.06632226705551147, ""4"": 0.06386304646730423}"
59,2,"{""0"": 0.5310166478157043, ""1"": 0.18368488550186157, ""2"": 0.15511317551136017, ""3"": 0.06632226705551147, ""4"": 0.06386304646730423}"
60,2,"{""0"": 0.24298718571662903, ""1"": 0.36183449625968933, ""2"": 0.12745243310928345, ""3"": 0.1616160273551941, ""4"": 0.1061098650097847}"
60,1,"{""0"": 0.24298718571662903, ""1"": 0.36183449625968933, ""2"": 0.12745243310928345, ""3"": 0.1616160273551941, ""4"": 0.1061098650097847}"
60,0,"{""0"": 0.24298718571662903, ""1"": 0.36183449625968933, ""2"": 0.12745243310928345, ""3"": 0.1616160273551941, ""4"": 0.1061098650097847}"
60,3,"{""0"": 0.24298718571662903, ""1"": 0.36183449625968933, ""2"": 0.12745243310928345, ""3"": 0.1616160273551941, ""4"": 0.1061098650097847}"
61,1,"{""0"": 0.8442516922950745, ""1"": 0.043003957718610764, ""2"": 0.009725527837872505, ""3"": 0.057022690773010254, ""4"": 0.04599606618285179}"
61,0,"{""0"": 0.8442516922950745, ""1"": 0.043003957718610764, ""2"": 0.009725527837872505, ""3"": 0.057022690773010254, ""4"": 0.04599606618285179}"
61,4,"{""0"": 0.8442516922950745, ""1"": 0.043003957718610764, ""2"": 0.009725527837872505, ""3"": 0.057022690773010254, ""4"": 0.04599606618285179}"
61,3,"{""0"": 0.8442516922950745, ""1"": 0.043003957718610764, ""2"": 0.009725527837872505, ""3"": 0.057022690773010254, ""4"": 0.04599606618285179}"
61,2,"{""0"": 0.8442516922950745, ""1"": 0.043003957718610764, ""2"": 0.009725527837872505, ""3"": 0.057022690773010254, ""4"": 0.04599606618285179}"
62,0,"{""0"": 0.4430035948753357, ""1"": 0.19748806953430176, ""2"": 0.18516136705875397, ""3"": 0.08663834631443024, ""4"": 0.08770863711833954}"
62,2,"{""0"": 0.4430035948753357, ""1"": 0.19748806953430176, ""2"": 0.18516136705875397, ""3"": 0.08663834631443024, ""4"": 0.08770863711833954}"
62,4,"{""0"": 0.4430035948753357, ""1"": 0.19748806953430176, ""2"": 0.18516136705875397, ""3"": 0.08663834631443024, ""4"": 0.08770863711833954}"
62,1,"{""0"": 0.4430035948753357, ""1"": 0.19748806953430176, ""2"": 0.18516136705875397, ""3"": 0.08663834631443024, ""4"": 0.08770863711833954}"
62,3,"{""0"": 0.4430035948753357, ""1"": 0.19748806953430176, ""2"": 0.18516136705875397, ""3"": 0.08663834631443024, ""4"": 0.08770863711833954}"
63,0,"{""0"": 0.09432625770568848, ""1"": 0.44910213351249695, ""2"": 0.2247009575366974, ""3"": 0.08807006478309631, ""4"": 0.14380061626434326}"
63,2,"{""0"": 0.09432625770568848, ""1"": 0.44910213351249695, ""2"": 0.2247009575366974, ""3"": 0.08807006478309631, ""4"": 0.14380061626434326}"
63,1,"{""0"": 0.09432625770568848, ""1"": 0.44910213351249695, ""2"": 0.2247009575366974, ""3"": 0.08807006478309631, ""4"": 0.14380061626434326}"
63,3,"{""0"": 0.09432625770568848, ""1"": 0.44910213351249695, ""2"": 0.2247009575366974, ""3"": 0.08807006478309631, ""4"": 0.14380061626434326}"
64,1,"{""0"": 0.0833548754453659, ""1"": 0.5370405912399292, ""2"": 0.11532117426395416, ""3"": 0.053177788853645325, ""4"": 0.2111055999994278}"
64,2,"{""0"": 0.0833548754453659, ""1"": 0.5370405912399292, ""2"": 0.11532117426395416, ""3"": 0.053177788853645325, ""4"": 0.2111055999994278}"
64,3,"{""0"": 0.0833548754453659, ""1"": 0.5370405912399292, ""2"": 0.11532117426395416, ""3"": 0.053177788853645325, ""4"": 0.2111055999994278}"
64,4,"{""0"": 0.0833548754453659, ""1"": 0.5370405912399292, ""2"": 0.11532117426395416, ""3"": 0.053177788853645325, ""4"": 0.2111055999994278}"
64,0,"{""0"": 0.0833548754453659, ""1"": 0.5370405912399292, ""2"": 0.11532117426395416, ""3"": 0.053177788853645325, ""4"": 0.2111055999994278}"
65,0,"{""0"": 0.07959520071744919, ""1"": 0.39297300577163696, ""2"": 0.2359236478805542, ""3"": 0.12228710949420929, ""4"": 0.16922105848789215}"
65,3,"{""0"": 0.07959520071744919, ""1"": 0.39297300577163696, ""2"": 0.2359236478805542, ""3"": 0.12228710949420929, ""4"": 0.16922105848789215}"
65,4,"{""0"": 0.07959520071744919, ""1"": 0.39297300577163696, ""2"": 0.2359236478805542, ""3"": 0.12228710949420929, ""4"": 0.16922105848789215}"
65,1,"{""0"": 0.07959520071744919, ""1"": 0.39297300577163696, ""2"": 0.2359236478805542, ""3"": 0.12228710949420929, ""4"": 0.16922105848789215}"
65,2,"{""0"": 0.07959520071744919, ""1"": 0.39297300577163696, ""2"": 0.2359236478805542, ""3"": 0.12228710949420929, ""4"": 0.16922105848789215}"
66,1,"{""0"": 0.5278491973876953, ""1"": 0.3488946855068207, ""2"": 0.0569598563015461, ""3"": 0.03336555138230324, ""4"": 0.032930634915828705}"
66,0,"{""0"": 0.5278491973876953, ""1"": 0.3488946855068207, ""2"": 0.0569598563015461, ""3"": 0.03336555138230324, ""4"": 0.032930634915828705}"
66,2,"{""0"": 0.5278491973876953, ""1"": 0.3488946855068207, ""2"": 0.0569598563015461, ""3"": 0.03336555138230324, ""4"": 0.032930634915828705}"
66,4,"{""0"": 0.5278491973876953, ""1"": 0.3488946855068207, ""2"": 0.0569598563015461, ""3"": 0.03336555138230324, ""4"": 0.032930634915828705}"
66,3,"{""0"": 0.5278491973876953, ""1"": 0.3488946855068207, ""2"": 0.0569598563015461, ""3"": 0.03336555138230324, ""4"": 0.032930634915828705}"
67,0,"{""0"": 0.46019816398620605, ""1"": 0.20027443766593933, ""2"": 0.15471909940242767, ""3"": 0.10458465665578842, ""4"": 0.0802237018942833}"
67,1,"{""0"": 0.46019816398620605, ""1"": 0.20027443766593933, ""2"": 0.15471909940242767, ""3"": 0.10458465665578842, ""4"": 0.0802237018942833}"
67,3,"{""0"": 0.46019816398620605, ""1"": 0.20027443766593933, ""2"": 0.15471909940242767, ""3"": 0.10458465665578842, ""4"": 0.0802237018942833}"
67,2,"{""0"": 0.46019816398620605, ""1"": 0.20027443766593933, ""2"": 0.15471909940242767, ""3"": 0.10458465665578842, ""4"": 0.0802237018942833}"
68,0,"{""0"": 0.3686877191066742, ""1"": 0.19203996658325195, ""2"": 0.2105284035205841, ""3"": 0.11592098325490952, ""4"": 0.11282293498516083}"
68,4,"{""0"": 0.3686877191066742, ""1"": 0.19203996658325195, ""2"": 0.2105284035205841, ""3"": 0.11592098325490952, ""4"": 0.11282293498516083}"
68,1,"{""0"": 0.3686877191066742, ""1"": 0.19203996658325195, ""2"": 0.2105284035205841, ""3"": 0.11592098325490952, ""4"": 0.11282293498516083}"
68,2,"{""0"": 0.3686877191066742, ""1"": 0.19203996658325195, ""2"": 0.2105284035205841, ""3"": 0.11592098325490952, ""4"": 0.11282293498516083}"
68,3,"{""0"": 0.3686877191066742, ""1"": 0.19203996658325195, ""2"": 0.2105284035205841, ""3"": 0.11592098325490952, ""4"": 0.11282293498516083}"
69,0,"{""0"": 0.07661781460046768, ""1"": 0.4500897526741028, ""2"": 0.084157295525074, ""3"": 0.045499563217163086, ""4"": 0.34363558888435364}"
69,1,"{""0"": 0.07661781460046768, ""1"": 0.4500897526741028, ""2"": 0.084157295525074, ""3"": 0.045499563217163086, ""4"": 0.34363558888435364}"
69,2,"{""0"": 0.07661781460046768, ""1"": 0.4500897526741028, ""2"": 0.084157295525074, ""3"": 0.045499563217163086, ""4"": 0.34363558888435364}"
69,3,"{""0"": 0.07661781460046768, ""1"": 0.4500897526741028, ""2"": 0.084157295525074, ""3"": 0.045499563217163086, ""4"": 0.34363558888435364}"
