comment_id,label,probs
40,0,"{""0"": 0.02990373969078064, ""1"": 0.7234631180763245, ""2"": 0.14666080474853516, ""3"": 0.057867079973220825, ""4"": 0.04210532456636429}"
41,3,"{""0"": 0.7824828028678894, ""1"": 0.13154077529907227, ""2"": 0.06567598134279251, ""3"": 0.012615787796676159, ""4"": 0.007684632670134306}"
41,0,"{""0"": 0.7824828028678894, ""1"": 0.13154077529907227, ""2"": 0.06567598134279251, ""3"": 0.012615787796676159, ""4"": 0.007684632670134306}"
41,2,"{""0"": 0.7824828028678894, ""1"": 0.13154077529907227, ""2"": 0.06567598134279251, ""3"": 0.012615787796676159, ""4"": 0.007684632670134306}"
41,4,"{""0"": 0.7824828028678894, ""1"": 0.13154077529907227, ""2"": 0.06567598134279251, ""3"": 0.012615787796676159, ""4"": 0.007684632670134306}"
41,1,"{""0"": 0.7824828028678894, ""1"": 0.13154077529907227, ""2"": 0.06567598134279251, ""3"": 0.012615787796676159, ""4"": 0.007684632670134306}"
42,0,"{""0"": 0.43390384316444397, ""1"": 0.2475438266992569, ""2"": 0.24883179366588593, ""3"": 0.04296453669667244, ""4"": 0.026755960658192635}"
42,3,"{""0"": 0.43390384316444397, ""1"": 0.2475438266992569, ""2"": 0.24883179366588593, ""3"": 0.04296453669667244, ""4"": 0.026755960658192635}"
42,1,"{""0"": 0.43390384316444397, ""1"": 0.2475438266992569, ""2"": 0.24883179366588593, ""3"": 0.04296453669667244, ""4"": 0.026755960658192635}"
42,2,"{""0"": 0.43390384316444397, ""1"": 0.2475438266992569, ""2"": 0.24883179366588593, ""3"": 0.04296453669667244, ""4"": 0.026755960658192635}"
42,4,"{""0"": 0.43390384316444397, ""1"": 0.2475438266992569, ""2"": 0.24883179366588593, ""3"": 0.04296453669667244, ""4"": 0.026755960658192635}"
43,0,"{""0"": 0.7254124879837036, ""1"": 0.11167337000370026, ""2"": 0.0999150276184082, ""3"": 0.032001156359910965, ""4"": 0.030997902154922485}"
43,4,"{""0"": 0.7254124879837036, ""1"": 0.11167337000370026, ""2"": 0.0999150276184082, ""3"": 0.032001156359910965, ""4"": 0.030997902154922485}"
43,2,"{""0"": 0.7254124879837036, ""1"": 0.11167337000370026, ""2"": 0.0999150276184082, ""3"": 0.032001156359910965, ""4"": 0.030997902154922485}"
43,1,"{""0"": 0.7254124879837036, ""1"": 0.11167337000370026, ""2"": 0.0999150276184082, ""3"": 0.032001156359910965, ""4"": 0.030997902154922485}"
43,3,"{""0"": 0.7254124879837036, ""1"": 0.11167337000370026, ""2"": 0.0999150276184082, ""3"": 0.032001156359910965, ""4"": 0.030997902154922485}"
44,0,"{""0"": 0.01550321001559496, ""1"": 0.04437633976340294, ""2"": 0.296061635017395, ""3"": 0.30152958631515503, ""4"": 0.34252920746803284}"
44,4,"{""0"": 0.01550321001559496, ""1"": 0.04437633976340294, ""2"": 0.296061635017395, ""3"": 0.30152958631515503, ""4"": 0.34252920746803284}"
44,3,"{""0"": 0.01550321001559496, ""1"": 0.04437633976340294, ""2"": 0.296061635017395, ""3"": 0.30152958631515503, ""4"": 0.34252920746803284}"
44,1,"{""0"": 0.01550321001559496, ""1"": 0.04437633976340294, ""2"": 0.296061635017395, ""3"": 0.30152958631515503, ""4"": 0.34252920746803284}"
44,2,"{""0"": 0.01550321001559496, ""1"": 0.04437633976340294, ""2"": 0.296061635017395, ""3"": 0.30152958631515503, ""4"": 0.34252920746803284}"
45,2,"{""0"": 0.9362001419067383, ""1"": 0.02764314040541649, ""2"": 0.022061575204133987, ""3"": 0.006632912904024124, ""4"": 0.007462212350219488}"
45,3,"{""0"": 0.9362001419067383, ""1"": 0.02764314040541649, ""2"": 0.022061575204133987, ""3"": 0.006632912904024124, ""4"": 0.007462212350219488}"
45,4,"{""0"": 0.9362001419067383, ""1"": 0.02764314040541649, ""2"": 0.022061575204133987, ""3"": 0.006632912904024124, ""4"": 0.007462212350219488}"
45,0,"{""0"": 0.9362001419067383, ""1"": 0.02764314040541649, ""2"": 0.022061575204133987, ""3"": 0.006632912904024124, ""4"": 0.007462212350219488}"
45,1,"{""0"": 0.9362001419067383, ""1"": 0.02764314040541649, ""2"": 0.022061575204133987, ""3"": 0.006632912904024124, ""4"": 0.007462212350219488}"
46,0,"{""0"": 0.06607653945684433, ""1"": 0.718535840511322, ""2"": 0.09745112806558609, ""3"": 0.06431664526462555, ""4"": 0.0536198653280735}"
46,3,"{""0"": 0.06607653945684433, ""1"": 0.718535840511322, ""2"": 0.09745112806558609, ""3"": 0.06431664526462555, ""4"": 0.0536198653280735}"
46,4,"{""0"": 0.06607653945684433, ""1"": 0.718535840511322, ""2"": 0.09745112806558609, ""3"": 0.06431664526462555, ""4"": 0.0536198653280735}"
46,2,"{""0"": 0.06607653945684433, ""1"": 0.718535840511322, ""2"": 0.09745112806558609, ""3"": 0.06431664526462555, ""4"": 0.0536198653280735}"
46,1,"{""0"": 0.06607653945684433, ""1"": 0.718535840511322, ""2"": 0.09745112806558609, ""3"": 0.06431664526462555, ""4"": 0.0536198653280735}"
47,0,"{""0"": 0.05794589966535568, ""1"": 0.5657596588134766, ""2"": 0.21201476454734802, ""3"": 0.09459659457206726, ""4"": 0.06968308985233307}"
47,4,"{""0"": 0.05794589966535568, ""1"": 0.5657596588134766, ""2"": 0.21201476454734802, ""3"": 0.09459659457206726, ""4"": 0.06968308985233307}"
47,3,"{""0"": 0.05794589966535568, ""1"": 0.5657596588134766, ""2"": 0.21201476454734802, ""3"": 0.09459659457206726, ""4"": 0.06968308985233307}"
47,2,"{""0"": 0.05794589966535568, ""1"": 0.5657596588134766, ""2"": 0.21201476454734802, ""3"": 0.09459659457206726, ""4"": 0.06968308985233307}"
47,1,"{""0"": 0.05794589966535568, ""1"": 0.5657596588134766, ""2"": 0.21201476454734802, ""3"": 0.09459659457206726, ""4"": 0.06968308985233307}"
48,0,"{""0"": 0.07371097058057785, ""1"": 0.5971304178237915, ""2"": 0.1706448197364807, ""3"": 0.07643639296293259, ""4"": 0.08207736164331436}"
48,1,"{""0"": 0.07371097058057785, ""1"": 0.5971304178237915, ""2"": 0.1706448197364807, ""3"": 0.07643639296293259, ""4"": 0.08207736164331436}"
48,2,"{""0"": 0.07371097058057785, ""1"": 0.5971304178237915, ""2"": 0.1706448197364807, ""3"": 0.07643639296293259, ""4"": 0.08207736164331436}"
48,3,"{""0"": 0.07371097058057785, ""1"": 0.5971304178237915, ""2"": 0.1706448197364807, ""3"": 0.07643639296293259, ""4"": 0.08207736164331436}"
48,4,"{""0"": 0.07371097058057785, ""1"": 0.5971304178237915, ""2"": 0.1706448197364807, ""3"": 0.07643639296293259, ""4"": 0.08207736164331436}"
49,0,"{""0"": 0.05503544583916664, ""1"": 0.6833715438842773, ""2"": 0.13353073596954346, ""3"": 0.07565584778785706, ""4"": 0.052406471222639084}"
49,2,"{""0"": 0.05503544583916664, ""1"": 0.6833715438842773, ""2"": 0.13353073596954346, ""3"": 0.07565584778785706, ""4"": 0.052406471222639084}"
49,4,"{""0"": 0.05503544583916664, ""1"": 0.6833715438842773, ""2"": 0.13353073596954346, ""3"": 0.07565584778785706, ""4"": 0.052406471222639084}"
49,1,"{""0"": 0.05503544583916664, ""1"": 0.6833715438842773, ""2"": 0.13353073596954346, ""3"": 0.07565584778785706, ""4"": 0.052406471222639084}"
50,0,"{""0"": 0.20074141025543213, ""1"": 0.25102436542510986, ""2"": 0.38115745782852173, ""3"": 0.11535680294036865, ""4"": 0.05171997472643852}"
50,3,"{""0"": 0.20074141025543213, ""1"": 0.25102436542510986, ""2"": 0.38115745782852173, ""3"": 0.11535680294036865, ""4"": 0.05171997472643852}"
50,2,"{""0"": 0.20074141025543213, ""1"": 0.25102436542510986, ""2"": 0.38115745782852173, ""3"": 0.11535680294036865, ""4"": 0.05171997472643852}"
50,1,"{""0"": 0.20074141025543213, ""1"": 0.25102436542510986, ""2"": 0.38115745782852173, ""3"": 0.11535680294036865, ""4"": 0.05171997472643852}"
50,4,"{""0"": 0.20074141025543213, ""1"": 0.25102436542510986, ""2"": 0.38115745782852173, ""3"": 0.11535680294036865, ""4"": 0.05171997472643852}"
51,0,"{""0"": 0.6721285581588745, ""1"": 0.13832448422908783, ""2"": 0.14140726625919342, ""3"": 0.029721997678279877, ""4"": 0.01841766946017742}"
51,3,"{""0"": 0.6721285581588745, ""1"": 0.13832448422908783, ""2"": 0.14140726625919342, ""3"": 0.029721997678279877, ""4"": 0.01841766946017742}"
51,2,"{""0"": 0.6721285581588745, ""1"": 0.13832448422908783, ""2"": 0.14140726625919342, ""3"": 0.029721997678279877, ""4"": 0.01841766946017742}"
51,1,"{""0"": 0.6721285581588745, ""1"": 0.13832448422908783, ""2"": 0.14140726625919342, ""3"": 0.029721997678279877, ""4"": 0.01841766946017742}"
51,4,"{""0"": 0.6721285581588745, ""1"": 0.13832448422908783, ""2"": 0.14140726625919342, ""3"": 0.029721997678279877, ""4"": 0.01841766946017742}"
52,0,"{""0"": 0.0023933949414640665, ""1"": 0.013589104637503624, ""2"": 0.2504979968070984, ""3"": 0.3941602408885956, ""4"": 0.33935922384262085}"
52,3,"{""0"": 0.0023933949414640665, ""1"": 0.013589104637503624, ""2"": 0.2504979968070984, ""3"": 0.3941602408885956, ""4"": 0.33935922384262085}"
52,1,"{""0"": 0.0023933949414640665, ""1"": 0.013589104637503624, ""2"": 0.2504979968070984, ""3"": 0.3941602408885956, ""4"": 0.33935922384262085}"
52,4,"{""0"": 0.0023933949414640665, ""1"": 0.013589104637503624, ""2"": 0.2504979968070984, ""3"": 0.3941602408885956, ""4"": 0.33935922384262085}"
52,2,"{""0"": 0.0023933949414640665, ""1"": 0.013589104637503624, ""2"": 0.2504979968070984, ""3"": 0.3941602408885956, ""4"": 0.33935922384262085}"
53,1,"{""0"": 0.07950816303491592, ""1"": 0.6018838286399841, ""2"": 0.14067208766937256, ""3"": 0.09364189952611923, ""4"": 0.08429403603076935}"
53,0,"{""0"": 0.07950816303491592, ""1"": 0.6018838286399841, ""2"": 0.14067208766937256, ""3"": 0.09364189952611923, ""4"": 0.08429403603076935}"
53,2,"{""0"": 0.07950816303491592, ""1"": 0.6018838286399841, ""2"": 0.14067208766937256, ""3"": 0.09364189952611923, ""4"": 0.08429403603076935}"
54,0,"{""0"": 0.9463866353034973, ""1"": 0.02120162919163704, ""2"": 0.018462980166077614, ""3"": 0.00861414149403572, ""4"": 0.005334553774446249}"
54,4,"{""0"": 0.9463866353034973, ""1"": 0.02120162919163704, ""2"": 0.018462980166077614, ""3"": 0.00861414149403572, ""4"": 0.005334553774446249}"
54,2,"{""0"": 0.9463866353034973, ""1"": 0.02120162919163704, ""2"": 0.018462980166077614, ""3"": 0.00861414149403572, ""4"": 0.005334553774446249}"
54,1,"{""0"": 0.9463866353034973, ""1"": 0.02120162919163704, ""2"": 0.018462980166077614, ""3"": 0.00861414149403572, ""4"": 0.005334553774446249}"
54,3,"{""0"": 0.9463866353034973, ""1"": 0.02120162919163704, ""2"": 0.018462980166077614, ""3"": 0.00861414149403572, ""4"": 0.005334553774446249}"
55,2,"{""0"": 0.9188594222068787, ""1"": 0.0448281429708004, ""2"": 0.025410478934645653, ""3"": 0.004388238303363323, ""4"": 0.006513754837214947}"
55,0,"{""0"": 0.9188594222068787, ""1"": 0.0448281429708004, ""2"": 0.025410478934645653, ""3"": 0.004388238303363323, ""4"": 0.006513754837214947}"
55,3,"{""0"": 0.9188594222068787, ""1"": 0.0448281429708004, ""2"": 0.025410478934645653, ""3"": 0.004388238303363323, ""4"": 0.006513754837214947}"
55,1,"{""0"": 0.9188594222068787, ""1"": 0.0448281429708004, ""2"": 0.025410478934645653, ""3"": 0.004388238303363323, ""4"": 0.006513754837214947}"
55,4,"{""0"": 0.9188594222068787, ""1"": 0.0448281429708004, ""2"": 0.025410478934645653, ""3"": 0.004388238303363323, ""4"": 0.006513754837214947}"
56,2,"{""0"": 0.09473542124032974, ""1"": 0.6753630042076111, ""2"": 0.10684161633253098, ""3"": 0.06670932471752167, ""4"": 0.05635064095258713}"
56,0,"{""0"": 0.09473542124032974, ""1"": 0.6753630042076111, ""2"": 0.10684161633253098, ""3"": 0.06670932471752167, ""4"": 0.05635064095258713}"
56,3,"{""0"": 0.09473542124032974, ""1"": 0.6753630042076111, ""2"": 0.10684161633253098, ""3"": 0.06670932471752167, ""4"": 0.05635064095258713}"
56,4,"{""0"": 0.09473542124032974, ""1"": 0.6753630042076111, ""2"": 0.10684161633253098, ""3"": 0.06670932471752167, ""4"": 0.05635064095258713}"
56,1,"{""0"": 0.09473542124032974, ""1"": 0.6753630042076111, ""2"": 0.10684161633253098, ""3"": 0.06670932471752167, ""4"": 0.05635064095258713}"
57,0,"{""0"": 0.863288402557373, ""1"": 0.057368114590644836, ""2"": 0.05479598790407181, ""3"": 0.012109613977372646, ""4"": 0.012437957338988781}"
57,3,"{""0"": 0.863288402557373, ""1"": 0.057368114590644836, ""2"": 0.05479598790407181, ""3"": 0.012109613977372646, ""4"": 0.012437957338988781}"
57,1,"{""0"": 0.863288402557373, ""1"": 0.057368114590644836, ""2"": 0.05479598790407181, ""3"": 0.012109613977372646, ""4"": 0.012437957338988781}"
57,2,"{""0"": 0.863288402557373, ""1"": 0.057368114590644836, ""2"": 0.05479598790407181, ""3"": 0.012109613977372646, ""4"": 0.012437957338988781}"
57,4,"{""0"": 0.863288402557373, ""1"": 0.057368114590644836, ""2"": 0.05479598790407181, ""3"": 0.012109613977372646, ""4"": 0.012437957338988781}"
58,0,"{""0"": 0.10097898542881012, ""1"": 0.7022246718406677, ""2"": 0.0878060981631279, ""3"": 0.047265440225601196, ""4"": 0.061724770814180374}"
58,1,"{""0"": 0.10097898542881012, ""1"": 0.7022246718406677, ""2"": 0.0878060981631279, ""3"": 0.047265440225601196, ""4"": 0.061724770814180374}"
58,2,"{""0"": 0.10097898542881012, ""1"": 0.7022246718406677, ""2"": 0.0878060981631279, ""3"": 0.047265440225601196, ""4"": 0.061724770814180374}"
58,3,"{""0"": 0.10097898542881012, ""1"": 0.7022246718406677, ""2"": 0.0878060981631279, ""3"": 0.047265440225601196, ""4"": 0.061724770814180374}"
58,4,"{""0"": 0.10097898542881012, ""1"": 0.7022246718406677, ""2"": 0.0878060981631279, ""3"": 0.047265440225601196, ""4"": 0.061724770814180374}"
59,0,"{""0"": 0.09891197830438614, ""1"": 0.6661824584007263, ""2"": 0.12094435840845108, ""3"": 0.0662696585059166, ""4"": 0.04769154638051987}"
59,1,"{""0"": 0.09891197830438614, ""1"": 0.6661824584007263, ""2"": 0.12094435840845108, ""3"": 0.0662696585059166, ""4"": 0.04769154638051987}"
59,3,"{""0"": 0.09891197830438614, ""1"": 0.6661824584007263, ""2"": 0.12094435840845108, ""3"": 0.0662696585059166, ""4"": 0.04769154638051987}"
59,2,"{""0"": 0.09891197830438614, ""1"": 0.6661824584007263, ""2"": 0.12094435840845108, ""3"": 0.0662696585059166, ""4"": 0.04769154638051987}"
60,2,"{""0"": 0.10434704273939133, ""1"": 0.6073665022850037, ""2"": 0.16614794731140137, ""3"": 0.06524122506380081, ""4"": 0.05689723789691925}"
60,1,"{""0"": 0.10434704273939133, ""1"": 0.6073665022850037, ""2"": 0.16614794731140137, ""3"": 0.06524122506380081, ""4"": 0.05689723789691925}"
60,0,"{""0"": 0.10434704273939133, ""1"": 0.6073665022850037, ""2"": 0.16614794731140137, ""3"": 0.06524122506380081, ""4"": 0.05689723789691925}"
60,3,"{""0"": 0.10434704273939133, ""1"": 0.6073665022850037, ""2"": 0.16614794731140137, ""3"": 0.06524122506380081, ""4"": 0.05689723789691925}"
61,1,"{""0"": 0.9189295768737793, ""1"": 0.047290313988924026, ""2"": 0.02015632763504982, ""3"": 0.004937800113111734, ""4"": 0.008685985580086708}"
61,0,"{""0"": 0.9189295768737793, ""1"": 0.047290313988924026, ""2"": 0.02015632763504982, ""3"": 0.004937800113111734, ""4"": 0.008685985580086708}"
61,4,"{""0"": 0.9189295768737793, ""1"": 0.047290313988924026, ""2"": 0.02015632763504982, ""3"": 0.004937800113111734, ""4"": 0.008685985580086708}"
61,3,"{""0"": 0.9189295768737793, ""1"": 0.047290313988924026, ""2"": 0.02015632763504982, ""3"": 0.004937800113111734, ""4"": 0.008685985580086708}"
61,2,"{""0"": 0.9189295768737793, ""1"": 0.047290313988924026, ""2"": 0.02015632763504982, ""3"": 0.004937800113111734, ""4"": 0.008685985580086708}"
62,0,"{""0"": 0.6380553245544434, ""1"": 0.1452382653951645, ""2"": 0.1642722338438034, ""3"": 0.027412524446845055, ""4"": 0.025021621957421303}"
62,2,"{""0"": 0.6380553245544434, ""1"": 0.1452382653951645, ""2"": 0.1642722338438034, ""3"": 0.027412524446845055, ""4"": 0.025021621957421303}"
62,4,"{""0"": 0.6380553245544434, ""1"": 0.1452382653951645, ""2"": 0.1642722338438034, ""3"": 0.027412524446845055, ""4"": 0.025021621957421303}"
62,1,"{""0"": 0.6380553245544434, ""1"": 0.1452382653951645, ""2"": 0.1642722338438034, ""3"": 0.027412524446845055, ""4"": 0.025021621957421303}"
62,3,"{""0"": 0.6380553245544434, ""1"": 0.1452382653951645, ""2"": 0.1642722338438034, ""3"": 0.027412524446845055, ""4"": 0.025021621957421303}"
63,0,"{""0"": 0.9490401744842529, ""1"": 0.026125596836209297, ""2"": 0.015625473111867905, ""3"": 0.005978599656373262, ""4"": 0.0032301675528287888}"
63,2,"{""0"": 0.9490401744842529, ""1"": 0.026125596836209297, ""2"": 0.015625473111867905, ""3"": 0.005978599656373262, ""4"": 0.0032301675528287888}"
63,1,"{""0"": 0.9490401744842529, ""1"": 0.026125596836209297, ""2"": 0.015625473111867905, ""3"": 0.005978599656373262, ""4"": 0.0032301675528287888}"
63,3,"{""0"": 0.9490401744842529, ""1"": 0.026125596836209297, ""2"": 0.015625473111867905, ""3"": 0.005978599656373262, ""4"": 0.0032301675528287888}"
64,1,"{""0"": 0.0019195977365598083, ""1"": 0.011722477152943611, ""2"": 0.20578326284885406, ""3"": 0.38127946853637695, ""4"": 0.3992951810359955}"
64,2,"{""0"": 0.0019195977365598083, ""1"": 0.011722477152943611, ""2"": 0.20578326284885406, ""3"": 0.38127946853637695, ""4"": 0.3992951810359955}"
64,3,"{""0"": 0.0019195977365598083, ""1"": 0.011722477152943611, ""2"": 0.20578326284885406, ""3"": 0.38127946853637695, ""4"": 0.3992951810359955}"
64,4,"{""0"": 0.0019195977365598083, ""1"": 0.011722477152943611, ""2"": 0.20578326284885406, ""3"": 0.38127946853637695, ""4"": 0.3992951810359955}"
64,0,"{""0"": 0.0019195977365598083, ""1"": 0.011722477152943611, ""2"": 0.20578326284885406, ""3"": 0.38127946853637695, ""4"": 0.3992951810359955}"
65,0,"{""0"": 0.16789419949054718, ""1"": 0.6478180885314941, ""2"": 0.08974261581897736, ""3"": 0.052455198019742966, ""4"": 0.04208992421627045}"
65,3,"{""0"": 0.16789419949054718, ""1"": 0.6478180885314941, ""2"": 0.08974261581897736, ""3"": 0.052455198019742966, ""4"": 0.04208992421627045}"
65,4,"{""0"": 0.16789419949054718, ""1"": 0.6478180885314941, ""2"": 0.08974261581897736, ""3"": 0.052455198019742966, ""4"": 0.04208992421627045}"
65,1,"{""0"": 0.16789419949054718, ""1"": 0.6478180885314941, ""2"": 0.08974261581897736, ""3"": 0.052455198019742966, ""4"": 0.04208992421627045}"
65,2,"{""0"": 0.16789419949054718, ""1"": 0.6478180885314941, ""2"": 0.08974261581897736, ""3"": 0.052455198019742966, ""4"": 0.04208992421627045}"
66,1,"{""0"": 0.08308690786361694, ""1"": 0.7417846322059631, ""2"": 0.09120222181081772, ""3"": 0.04146476462483406, ""4"": 0.04246151074767113}"
66,0,"{""0"": 0.08308690786361694, ""1"": 0.7417846322059631, ""2"": 0.09120222181081772, ""3"": 0.04146476462483406, ""4"": 0.04246151074767113}"
66,2,"{""0"": 0.08308690786361694, ""1"": 0.7417846322059631, ""2"": 0.09120222181081772, ""3"": 0.04146476462483406, ""4"": 0.04246151074767113}"
66,4,"{""0"": 0.08308690786361694, ""1"": 0.7417846322059631, ""2"": 0.09120222181081772, ""3"": 0.04146476462483406, ""4"": 0.04246151074767113}"
66,3,"{""0"": 0.08308690786361694, ""1"": 0.7417846322059631, ""2"": 0.09120222181081772, ""3"": 0.04146476462483406, ""4"": 0.04246151074767113}"
67,0,"{""0"": 0.10662643611431122, ""1"": 0.6043434739112854, ""2"": 0.13312679529190063, ""3"": 0.08399020880460739, ""4"": 0.07191307097673416}"
67,1,"{""0"": 0.10662643611431122, ""1"": 0.6043434739112854, ""2"": 0.13312679529190063, ""3"": 0.08399020880460739, ""4"": 0.07191307097673416}"
67,3,"{""0"": 0.10662643611431122, ""1"": 0.6043434739112854, ""2"": 0.13312679529190063, ""3"": 0.08399020880460739, ""4"": 0.07191307097673416}"
67,2,"{""0"": 0.10662643611431122, ""1"": 0.6043434739112854, ""2"": 0.13312679529190063, ""3"": 0.08399020880460739, ""4"": 0.07191307097673416}"
68,0,"{""0"": 0.9680057764053345, ""1"": 0.016520770266652107, ""2"": 0.011446509510278702, ""3"": 0.0012335788924247026, ""4"": 0.0027934133540838957}"
68,4,"{""0"": 0.9680057764053345, ""1"": 0.016520770266652107, ""2"": 0.011446509510278702, ""3"": 0.0012335788924247026, ""4"": 0.0027934133540838957}"
68,1,"{""0"": 0.9680057764053345, ""1"": 0.016520770266652107, ""2"": 0.011446509510278702, ""3"": 0.0012335788924247026, ""4"": 0.0027934133540838957}"
68,2,"{""0"": 0.9680057764053345, ""1"": 0.016520770266652107, ""2"": 0.011446509510278702, ""3"": 0.0012335788924247026, ""4"": 0.0027934133540838957}"
68,3,"{""0"": 0.9680057764053345, ""1"": 0.016520770266652107, ""2"": 0.011446509510278702, ""3"": 0.0012335788924247026, ""4"": 0.0027934133540838957}"
69,0,"{""0"": 0.05747039243578911, ""1"": 0.11325740814208984, ""2"": 0.3679788112640381, ""3"": 0.21004618704319, ""4"": 0.25124719738960266}"
