comment_id,label,probs
40,0,"{""0"": 0.07151167346245593, ""1"": 0.4048855550444467, ""2"": 0.3322900271215948, ""3"": 0.06472611405176677, ""4"": 0.12658663031973588}"
41,3,"{""0"": 0.12323088920418075, ""1"": 0.21226725423293677, ""2"": 0.21315940929593544, ""3"": 0.2134705961517969, ""4"": 0.2378718511151502}"
41,0,"{""0"": 0.12323088920418075, ""1"": 0.21226725423293677, ""2"": 0.21315940929593544, ""3"": 0.2134705961517969, ""4"": 0.2378718511151502}"
41,2,"{""0"": 0.12323088920418075, ""1"": 0.21226725423293677, ""2"": 0.21315940929593544, ""3"": 0.2134705961517969, ""4"": 0.2378718511151502}"
41,4,"{""0"": 0.12323088920418075, ""1"": 0.21226725423293677, ""2"": 0.21315940929593544, ""3"": 0.2134705961517969, ""4"": 0.2378718511151502}"
41,1,"{""0"": 0.12323088920418075, ""1"": 0.21226725423293677, ""2"": 0.21315940929593544, ""3"": 0.2134705961517969, ""4"": 0.2378718511151502}"
42,0,"{""0"": 0.06583585664392594, ""1"": 0.17697915201219552, ""2"": 0.20698905404708598, ""3"": 0.2622665760828386, ""4"": 0.28792936121395396}"
42,3,"{""0"": 0.06583585664392594, ""1"": 0.17697915201219552, ""2"": 0.20698905404708598, ""3"": 0.2622665760828386, ""4"": 0.28792936121395396}"
42,1,"{""0"": 0.06583585664392594, ""1"": 0.17697915201219552, ""2"": 0.20698905404708598, ""3"": 0.2622665760828386, ""4"": 0.28792936121395396}"
42,2,"{""0"": 0.06583585664392594, ""1"": 0.17697915201219552, ""2"": 0.20698905404708598, ""3"": 0.2622665760828386, ""4"": 0.28792936121395396}"
42,4,"{""0"": 0.06583585664392594, ""1"": 0.17697915201219552, ""2"": 0.20698905404708598, ""3"": 0.2622665760828386, ""4"": 0.28792936121395396}"
43,0,"{""0"": 0.15624358671080812, ""1"": 0.6355410548583477, ""2"": 0.13714215701587823, ""3"": 0.056011268619213704, ""4"": 0.01506193279575229}"
43,4,"{""0"": 0.15624358671080812, ""1"": 0.6355410548583477, ""2"": 0.13714215701587823, ""3"": 0.056011268619213704, ""4"": 0.01506193279575229}"
43,2,"{""0"": 0.15624358671080812, ""1"": 0.6355410548583477, ""2"": 0.13714215701587823, ""3"": 0.056011268619213704, ""4"": 0.01506193279575229}"
43,1,"{""0"": 0.15624358671080812, ""1"": 0.6355410548583477, ""2"": 0.13714215701587823, ""3"": 0.056011268619213704, ""4"": 0.01506193279575229}"
43,3,"{""0"": 0.15624358671080812, ""1"": 0.6355410548583477, ""2"": 0.13714215701587823, ""3"": 0.056011268619213704, ""4"": 0.01506193279575229}"
44,0,"{""0"": 0.0568327370658777, ""1"": 0.0919584576648747, ""2"": 0.1553132676678878, ""3"": 0.24918485281451108, ""4"": 0.4467106847868487}"
44,4,"{""0"": 0.0568327370658777, ""1"": 0.0919584576648747, ""2"": 0.1553132676678878, ""3"": 0.24918485281451108, ""4"": 0.4467106847868487}"
44,3,"{""0"": 0.0568327370658777, ""1"": 0.0919584576648747, ""2"": 0.1553132676678878, ""3"": 0.24918485281451108, ""4"": 0.4467106847868487}"
44,1,"{""0"": 0.0568327370658777, ""1"": 0.0919584576648747, ""2"": 0.1553132676678878, ""3"": 0.24918485281451108, ""4"": 0.4467106847868487}"
44,2,"{""0"": 0.0568327370658777, ""1"": 0.0919584576648747, ""2"": 0.1553132676678878, ""3"": 0.24918485281451108, ""4"": 0.4467106847868487}"
45,2,"{""0"": 0.1072817836906627, ""1"": 0.18563643353343443, ""2"": 0.28880274825072233, ""3"": 0.27180524427563074, ""4"": 0.14647379024954982}"
45,3,"{""0"": 0.1072817836906627, ""1"": 0.18563643353343443, ""2"": 0.28880274825072233, ""3"": 0.27180524427563074, ""4"": 0.14647379024954982}"
45,4,"{""0"": 0.1072817836906627, ""1"": 0.18563643353343443, ""2"": 0.28880274825072233, ""3"": 0.27180524427563074, ""4"": 0.14647379024954982}"
45,0,"{""0"": 0.1072817836906627, ""1"": 0.18563643353343443, ""2"": 0.28880274825072233, ""3"": 0.27180524427563074, ""4"": 0.14647379024954982}"
45,1,"{""0"": 0.1072817836906627, ""1"": 0.18563643353343443, ""2"": 0.28880274825072233, ""3"": 0.27180524427563074, ""4"": 0.14647379024954982}"
46,0,"{""0"": 0.04499998678229032, ""1"": 0.12035437240160983, ""2"": 0.20609078758370925, ""3"": 0.30756565721402546, ""4"": 0.32098919601836506}"
46,3,"{""0"": 0.04499998678229032, ""1"": 0.12035437240160983, ""2"": 0.20609078758370925, ""3"": 0.30756565721402546, ""4"": 0.32098919601836506}"
46,4,"{""0"": 0.04499998678229032, ""1"": 0.12035437240160983, ""2"": 0.20609078758370925, ""3"": 0.30756565721402546, ""4"": 0.32098919601836506}"
46,2,"{""0"": 0.04499998678229032, ""1"": 0.12035437240160983, ""2"": 0.20609078758370925, ""3"": 0.30756565721402546, ""4"": 0.32098919601836506}"
46,1,"{""0"": 0.04499998678229032, ""1"": 0.12035437240160983, ""2"": 0.20609078758370925, ""3"": 0.30756565721402546, ""4"": 0.32098919601836506}"
47,0,"{""0"": 0.058981910984936665, ""1"": 0.16043491802155388, ""2"": 0.23488733829776737, ""3"": 0.31319524154560996, ""4"": 0.2325005911501321}"
47,4,"{""0"": 0.058981910984936665, ""1"": 0.16043491802155388, ""2"": 0.23488733829776737, ""3"": 0.31319524154560996, ""4"": 0.2325005911501321}"
47,3,"{""0"": 0.058981910984936665, ""1"": 0.16043491802155388, ""2"": 0.23488733829776737, ""3"": 0.31319524154560996, ""4"": 0.2325005911501321}"
47,2,"{""0"": 0.058981910984936665, ""1"": 0.16043491802155388, ""2"": 0.23488733829776737, ""3"": 0.31319524154560996, ""4"": 0.2325005911501321}"
47,1,"{""0"": 0.058981910984936665, ""1"": 0.16043491802155388, ""2"": 0.23488733829776737, ""3"": 0.31319524154560996, ""4"": 0.2325005911501321}"
48,0,"{""0"": 0.052269661478855554, ""1"": 0.31432120720131684, ""2"": 0.37826924398145917, ""3"": 0.08649663116800824, ""4"": 0.16864325617036016}"
48,1,"{""0"": 0.052269661478855554, ""1"": 0.31432120720131684, ""2"": 0.37826924398145917, ""3"": 0.08649663116800824, ""4"": 0.16864325617036016}"
48,2,"{""0"": 0.052269661478855554, ""1"": 0.31432120720131684, ""2"": 0.37826924398145917, ""3"": 0.08649663116800824, ""4"": 0.16864325617036016}"
48,3,"{""0"": 0.052269661478855554, ""1"": 0.31432120720131684, ""2"": 0.37826924398145917, ""3"": 0.08649663116800824, ""4"": 0.16864325617036016}"
48,4,"{""0"": 0.052269661478855554, ""1"": 0.31432120720131684, ""2"": 0.37826924398145917, ""3"": 0.08649663116800824, ""4"": 0.16864325617036016}"
49,0,"{""0"": 0.13707266891670397, ""1"": 0.21012722042486323, ""2"": 0.2226706898394484, ""3"": 0.2056871437873127, ""4"": 0.22444227703167172}"
49,2,"{""0"": 0.13707266891670397, ""1"": 0.21012722042486323, ""2"": 0.2226706898394484, ""3"": 0.2056871437873127, ""4"": 0.22444227703167172}"
49,4,"{""0"": 0.13707266891670397, ""1"": 0.21012722042486323, ""2"": 0.2226706898394484, ""3"": 0.2056871437873127, ""4"": 0.22444227703167172}"
49,1,"{""0"": 0.13707266891670397, ""1"": 0.21012722042486323, ""2"": 0.2226706898394484, ""3"": 0.2056871437873127, ""4"": 0.22444227703167172}"
50,0,"{""0"": 0.07111576509218016, ""1"": 0.134077359218452, ""2"": 0.22581938887940994, ""3"": 0.3464975691807897, ""4"": 0.22248991762916812}"
50,3,"{""0"": 0.07111576509218016, ""1"": 0.134077359218452, ""2"": 0.22581938887940994, ""3"": 0.3464975691807897, ""4"": 0.22248991762916812}"
50,2,"{""0"": 0.07111576509218016, ""1"": 0.134077359218452, ""2"": 0.22581938887940994, ""3"": 0.3464975691807897, ""4"": 0.22248991762916812}"
50,1,"{""0"": 0.07111576509218016, ""1"": 0.134077359218452, ""2"": 0.22581938887940994, ""3"": 0.3464975691807897, ""4"": 0.22248991762916812}"
50,4,"{""0"": 0.07111576509218016, ""1"": 0.134077359218452, ""2"": 0.22581938887940994, ""3"": 0.3464975691807897, ""4"": 0.22248991762916812}"
51,0,"{""0"": 0.02581641618397184, ""1"": 0.10966482493785576, ""2"": 0.2072007840690683, ""3"": 0.32637311337320135, ""4"": 0.33094486143590274}"
51,3,"{""0"": 0.02581641618397184, ""1"": 0.10966482493785576, ""2"": 0.2072007840690683, ""3"": 0.32637311337320135, ""4"": 0.33094486143590274}"
51,2,"{""0"": 0.02581641618397184, ""1"": 0.10966482493785576, ""2"": 0.2072007840690683, ""3"": 0.32637311337320135, ""4"": 0.33094486143590274}"
51,1,"{""0"": 0.02581641618397184, ""1"": 0.10966482493785576, ""2"": 0.2072007840690683, ""3"": 0.32637311337320135, ""4"": 0.33094486143590274}"
51,4,"{""0"": 0.02581641618397184, ""1"": 0.10966482493785576, ""2"": 0.2072007840690683, ""3"": 0.32637311337320135, ""4"": 0.33094486143590274}"
52,0,"{""0"": 0.047551385657405756, ""1"": 0.17569044776646248, ""2"": 0.16388468360408598, ""3"": 0.19812745782353153, ""4"": 0.4147460251485142}"
52,3,"{""0"": 0.047551385657405756, ""1"": 0.17569044776646248, ""2"": 0.16388468360408598, ""3"": 0.19812745782353153, ""4"": 0.4147460251485142}"
52,1,"{""0"": 0.047551385657405756, ""1"": 0.17569044776646248, ""2"": 0.16388468360408598, ""3"": 0.19812745782353153, ""4"": 0.4147460251485142}"
52,4,"{""0"": 0.047551385657405756, ""1"": 0.17569044776646248, ""2"": 0.16388468360408598, ""3"": 0.19812745782353153, ""4"": 0.4147460251485142}"
52,2,"{""0"": 0.047551385657405756, ""1"": 0.17569044776646248, ""2"": 0.16388468360408598, ""3"": 0.19812745782353153, ""4"": 0.4147460251485142}"
53,1,"{""0"": 0.18409799510130895, ""1"": 0.18628209081675196, ""2"": 0.13090909957499142, ""3"": 0.13195521312429107, ""4"": 0.36675560138265656}"
53,0,"{""0"": 0.18409799510130895, ""1"": 0.18628209081675196, ""2"": 0.13090909957499142, ""3"": 0.13195521312429107, ""4"": 0.36675560138265656}"
53,2,"{""0"": 0.18409799510130895, ""1"": 0.18628209081675196, ""2"": 0.13090909957499142, ""3"": 0.13195521312429107, ""4"": 0.36675560138265656}"
54,0,"{""0"": 0.10184861030919215, ""1"": 0.2234168277115403, ""2"": 0.3518488302886806, ""3"": 0.23851601978398795, ""4"": 0.08436971190659895}"
54,4,"{""0"": 0.10184861030919215, ""1"": 0.2234168277115403, ""2"": 0.3518488302886806, ""3"": 0.23851601978398795, ""4"": 0.08436971190659895}"
54,2,"{""0"": 0.10184861030919215, ""1"": 0.2234168277115403, ""2"": 0.3518488302886806, ""3"": 0.23851601978398795, ""4"": 0.08436971190659895}"
54,1,"{""0"": 0.10184861030919215, ""1"": 0.2234168277115403, ""2"": 0.3518488302886806, ""3"": 0.23851601978398795, ""4"": 0.08436971190659895}"
54,3,"{""0"": 0.10184861030919215, ""1"": 0.2234168277115403, ""2"": 0.3518488302886806, ""3"": 0.23851601978398795, ""4"": 0.08436971190659895}"
55,2,"{""0"": 0.09416201917646178, ""1"": 0.17243258672784978, ""2"": 0.24744827424474503, ""3"": 0.2869803365648243, ""4"": 0.19897678328611915}"
55,0,"{""0"": 0.09416201917646178, ""1"": 0.17243258672784978, ""2"": 0.24744827424474503, ""3"": 0.2869803365648243, ""4"": 0.19897678328611915}"
55,3,"{""0"": 0.09416201917646178, ""1"": 0.17243258672784978, ""2"": 0.24744827424474503, ""3"": 0.2869803365648243, ""4"": 0.19897678328611915}"
55,1,"{""0"": 0.09416201917646178, ""1"": 0.17243258672784978, ""2"": 0.24744827424474503, ""3"": 0.2869803365648243, ""4"": 0.19897678328611915}"
55,4,"{""0"": 0.09416201917646178, ""1"": 0.17243258672784978, ""2"": 0.24744827424474503, ""3"": 0.2869803365648243, ""4"": 0.19897678328611915}"
56,2,"{""0"": 0.1241339966923796, ""1"": 0.47816499050337136, ""2"": 0.20287288630063274, ""3"": 0.09521880271730042, ""4"": 0.09960932378631591}"
56,0,"{""0"": 0.1241339966923796, ""1"": 0.47816499050337136, ""2"": 0.20287288630063274, ""3"": 0.09521880271730042, ""4"": 0.09960932378631591}"
56,3,"{""0"": 0.1241339966923796, ""1"": 0.47816499050337136, ""2"": 0.20287288630063274, ""3"": 0.09521880271730042, ""4"": 0.09960932378631591}"
56,4,"{""0"": 0.1241339966923796, ""1"": 0.47816499050337136, ""2"": 0.20287288630063274, ""3"": 0.09521880271730042, ""4"": 0.09960932378631591}"
56,1,"{""0"": 0.1241339966923796, ""1"": 0.47816499050337136, ""2"": 0.20287288630063274, ""3"": 0.09521880271730042, ""4"": 0.09960932378631591}"
57,0,"{""0"": 0.09829537029181155, ""1"": 0.18218278777109484, ""2"": 0.20624278573988247, ""3"": 0.22515322650591338, ""4"": 0.2881258296912978}"
57,3,"{""0"": 0.09829537029181155, ""1"": 0.18218278777109484, ""2"": 0.20624278573988247, ""3"": 0.22515322650591338, ""4"": 0.2881258296912978}"
57,1,"{""0"": 0.09829537029181155, ""1"": 0.18218278777109484, ""2"": 0.20624278573988247, ""3"": 0.22515322650591338, ""4"": 0.2881258296912978}"
57,2,"{""0"": 0.09829537029181155, ""1"": 0.18218278777109484, ""2"": 0.20624278573988247, ""3"": 0.22515322650591338, ""4"": 0.2881258296912978}"
57,4,"{""0"": 0.09829537029181155, ""1"": 0.18218278777109484, ""2"": 0.20624278573988247, ""3"": 0.22515322650591338, ""4"": 0.2881258296912978}"
58,0,"{""0"": 0.04647972756423335, ""1"": 0.11424329541652543, ""2"": 0.1580006940973296, ""3"": 0.22199754246949238, ""4"": 0.4592787404524191}"
58,1,"{""0"": 0.04647972756423335, ""1"": 0.11424329541652543, ""2"": 0.1580006940973296, ""3"": 0.22199754246949238, ""4"": 0.4592787404524191}"
58,2,"{""0"": 0.04647972756423335, ""1"": 0.11424329541652543, ""2"": 0.1580006940973296, ""3"": 0.22199754246949238, ""4"": 0.4592787404524191}"
58,3,"{""0"": 0.04647972756423335, ""1"": 0.11424329541652543, ""2"": 0.1580006940973296, ""3"": 0.22199754246949238, ""4"": 0.4592787404524191}"
58,4,"{""0"": 0.04647972756423335, ""1"": 0.11424329541652543, ""2"": 0.1580006940973296, ""3"": 0.22199754246949238, ""4"": 0.4592787404524191}"
59,0,"{""0"": 0.17879419682848582, ""1"": 0.3823747125326011, ""2"": 0.22615130331851319, ""3"": 0.1118053041862137, ""4"": 0.10087448313418625}"
59,1,"{""0"": 0.17879419682848582, ""1"": 0.3823747125326011, ""2"": 0.22615130331851319, ""3"": 0.1118053041862137, ""4"": 0.10087448313418625}"
59,3,"{""0"": 0.17879419682848582, ""1"": 0.3823747125326011, ""2"": 0.22615130331851319, ""3"": 0.1118053041862137, ""4"": 0.10087448313418625}"
59,2,"{""0"": 0.17879419682848582, ""1"": 0.3823747125326011, ""2"": 0.22615130331851319, ""3"": 0.1118053041862137, ""4"": 0.10087448313418625}"
60,2,"{""0"": 0.08708837698843708, ""1"": 0.17789790273206754, ""2"": 0.19495181591035082, ""3"": 0.23864240095108596, ""4"": 0.3014195034180586}"
60,1,"{""0"": 0.08708837698843708, ""1"": 0.17789790273206754, ""2"": 0.19495181591035082, ""3"": 0.23864240095108596, ""4"": 0.3014195034180586}"
60,0,"{""0"": 0.08708837698843708, ""1"": 0.17789790273206754, ""2"": 0.19495181591035082, ""3"": 0.23864240095108596, ""4"": 0.3014195034180586}"
60,3,"{""0"": 0.08708837698843708, ""1"": 0.17789790273206754, ""2"": 0.19495181591035082, ""3"": 0.23864240095108596, ""4"": 0.3014195034180586}"
61,1,"{""0"": 0.14101912270643407, ""1"": 0.17700600402153785, ""2"": 0.28907288004296244, ""3"": 0.23077627499089104, ""4"": 0.16212571823817454}"
61,0,"{""0"": 0.14101912270643407, ""1"": 0.17700600402153785, ""2"": 0.28907288004296244, ""3"": 0.23077627499089104, ""4"": 0.16212571823817454}"
61,4,"{""0"": 0.14101912270643407, ""1"": 0.17700600402153785, ""2"": 0.28907288004296244, ""3"": 0.23077627499089104, ""4"": 0.16212571823817454}"
61,3,"{""0"": 0.14101912270643407, ""1"": 0.17700600402153785, ""2"": 0.28907288004296244, ""3"": 0.23077627499089104, ""4"": 0.16212571823817454}"
61,2,"{""0"": 0.14101912270643407, ""1"": 0.17700600402153785, ""2"": 0.28907288004296244, ""3"": 0.23077627499089104, ""4"": 0.16212571823817454}"
62,0,"{""0"": 0.10839015066153664, ""1"": 0.22145075094415806, ""2"": 0.28080290776163924, ""3"": 0.23685518047726298, ""4"": 0.1525010101554031}"
62,2,"{""0"": 0.10839015066153664, ""1"": 0.22145075094415806, ""2"": 0.28080290776163924, ""3"": 0.23685518047726298, ""4"": 0.1525010101554031}"
62,4,"{""0"": 0.10839015066153664, ""1"": 0.22145075094415806, ""2"": 0.28080290776163924, ""3"": 0.23685518047726298, ""4"": 0.1525010101554031}"
62,1,"{""0"": 0.10839015066153664, ""1"": 0.22145075094415806, ""2"": 0.28080290776163924, ""3"": 0.23685518047726298, ""4"": 0.1525010101554031}"
62,3,"{""0"": 0.10839015066153664, ""1"": 0.22145075094415806, ""2"": 0.28080290776163924, ""3"": 0.23685518047726298, ""4"": 0.1525010101554031}"
63,0,"{""0"": 0.07580936403905655, ""1"": 0.193277172945078, ""2"": 0.2502644952235238, ""3"": 0.2669404057754384, ""4"": 0.2137085620169033}"
63,2,"{""0"": 0.07580936403905655, ""1"": 0.193277172945078, ""2"": 0.2502644952235238, ""3"": 0.2669404057754384, ""4"": 0.2137085620169033}"
63,1,"{""0"": 0.07580936403905655, ""1"": 0.193277172945078, ""2"": 0.2502644952235238, ""3"": 0.2669404057754384, ""4"": 0.2137085620169033}"
63,3,"{""0"": 0.07580936403905655, ""1"": 0.193277172945078, ""2"": 0.2502644952235238, ""3"": 0.2669404057754384, ""4"": 0.2137085620169033}"
64,1,"{""0"": 0.039952797256796166, ""1"": 0.08493415218643248, ""2"": 0.11526554282977121, ""3"": 0.19881318821367022, ""4"": 0.5610343195133299}"
64,2,"{""0"": 0.039952797256796166, ""1"": 0.08493415218643248, ""2"": 0.11526554282977121, ""3"": 0.19881318821367022, ""4"": 0.5610343195133299}"
64,3,"{""0"": 0.039952797256796166, ""1"": 0.08493415218643248, ""2"": 0.11526554282977121, ""3"": 0.19881318821367022, ""4"": 0.5610343195133299}"
64,4,"{""0"": 0.039952797256796166, ""1"": 0.08493415218643248, ""2"": 0.11526554282977121, ""3"": 0.19881318821367022, ""4"": 0.5610343195133299}"
64,0,"{""0"": 0.039952797256796166, ""1"": 0.08493415218643248, ""2"": 0.11526554282977121, ""3"": 0.19881318821367022, ""4"": 0.5610343195133299}"
65,0,"{""0"": 0.06376569392162165, ""1"": 0.1176464546632986, ""2"": 0.16957495368505038, ""3"": 0.22419127073057377, ""4"": 0.4248216269994556}"
65,3,"{""0"": 0.06376569392162165, ""1"": 0.1176464546632986, ""2"": 0.16957495368505038, ""3"": 0.22419127073057377, ""4"": 0.4248216269994556}"
65,4,"{""0"": 0.06376569392162165, ""1"": 0.1176464546632986, ""2"": 0.16957495368505038, ""3"": 0.22419127073057377, ""4"": 0.4248216269994556}"
65,1,"{""0"": 0.06376569392162165, ""1"": 0.1176464546632986, ""2"": 0.16957495368505038, ""3"": 0.22419127073057377, ""4"": 0.4248216269994556}"
65,2,"{""0"": 0.06376569392162165, ""1"": 0.1176464546632986, ""2"": 0.16957495368505038, ""3"": 0.22419127073057377, ""4"": 0.4248216269994556}"
66,1,"{""0"": 0.06318832005411004, ""1"": 0.14849925008059695, ""2"": 0.20127334116201542, ""3"": 0.25942330334012037, ""4"": 0.3276157853631573}"
66,0,"{""0"": 0.06318832005411004, ""1"": 0.14849925008059695, ""2"": 0.20127334116201542, ""3"": 0.25942330334012037, ""4"": 0.3276157853631573}"
66,2,"{""0"": 0.06318832005411004, ""1"": 0.14849925008059695, ""2"": 0.20127334116201542, ""3"": 0.25942330334012037, ""4"": 0.3276157853631573}"
66,4,"{""0"": 0.06318832005411004, ""1"": 0.14849925008059695, ""2"": 0.20127334116201542, ""3"": 0.25942330334012037, ""4"": 0.3276157853631573}"
66,3,"{""0"": 0.06318832005411004, ""1"": 0.14849925008059695, ""2"": 0.20127334116201542, ""3"": 0.25942330334012037, ""4"": 0.3276157853631573}"
67,0,"{""0"": 0.14429498774933688, ""1"": 0.2361894436291109, ""2"": 0.21019777955447344, ""3"": 0.1978365627968542, ""4"": 0.21148122627022456}"
67,1,"{""0"": 0.14429498774933688, ""1"": 0.2361894436291109, ""2"": 0.21019777955447344, ""3"": 0.1978365627968542, ""4"": 0.21148122627022456}"
67,3,"{""0"": 0.14429498774933688, ""1"": 0.2361894436291109, ""2"": 0.21019777955447344, ""3"": 0.1978365627968542, ""4"": 0.21148122627022456}"
67,2,"{""0"": 0.14429498774933688, ""1"": 0.2361894436291109, ""2"": 0.21019777955447344, ""3"": 0.1978365627968542, ""4"": 0.21148122627022456}"
68,0,"{""0"": 0.10030405565000469, ""1"": 0.15722265116732756, ""2"": 0.2292472759788525, ""3"": 0.28726622814331304, ""4"": 0.22595978906050215}"
68,4,"{""0"": 0.10030405565000469, ""1"": 0.15722265116732756, ""2"": 0.2292472759788525, ""3"": 0.28726622814331304, ""4"": 0.22595978906050215}"
68,1,"{""0"": 0.10030405565000469, ""1"": 0.15722265116732756, ""2"": 0.2292472759788525, ""3"": 0.28726622814331304, ""4"": 0.22595978906050215}"
68,2,"{""0"": 0.10030405565000469, ""1"": 0.15722265116732756, ""2"": 0.2292472759788525, ""3"": 0.28726622814331304, ""4"": 0.22595978906050215}"
68,3,"{""0"": 0.10030405565000469, ""1"": 0.15722265116732756, ""2"": 0.2292472759788525, ""3"": 0.28726622814331304, ""4"": 0.22595978906050215}"
69,0,"{""0"": 0.02675612674062722, ""1"": 0.06608641070179312, ""2"": 0.1335685450846879, ""3"": 0.2697351463714855, ""4"": 0.5038537711014063}"
69,1,"{""0"": 0.02675612674062722, ""1"": 0.06608641070179312, ""2"": 0.1335685450846879, ""3"": 0.2697351463714855, ""4"": 0.5038537711014063}"
69,2,"{""0"": 0.02675612674062722, ""1"": 0.06608641070179312, ""2"": 0.1335685450846879, ""3"": 0.2697351463714855, ""4"": 0.5038537711014063}"
69,3,"{""0"": 0.02675612674062722, ""1"": 0.06608641070179312, ""2"": 0.1335685450846879, ""3"": 0.2697351463714855, ""4"": 0.5038537711014063}"
